p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
6.365574538368898e-51,-1.3360164457077712,0.094,0.23,9.899104964617473e-47,3,Gdf10
3.2690797336921e-50,-0.737676628208797,0.009,0.117,5.083745893864585e-46,3,Aif1
4.082374388139587e-50,0.25482261571743625,0.735,0.526,6.348500410995871e-46,3,Hist1h2bc
5.70461183724382e-50,-0.8337365418929099,0.025,0.141,8.871241868097865e-46,3,Csf1r
1.0797809816433583e-49,-0.5274408998919873,0.004,0.107,1.6791674045535865e-45,3,Ptpn6
1.1725620436269445e-49,0.30935345226497013,0.781,0.603,1.8234512340442615e-45,3,Tpm4
1.4903387055099505e-49,-0.5495592935140934,0.04,0.161,2.317625720938524e-45,3,Vsir
1.639725192796844e-49,-0.6423276127773877,0.006,0.111,2.549936647318372e-45,3,Pld4
1.902602297379559e-49,-1.6646050428332337,0.009,0.116,2.958736832654952e-45,3,Plac8
1.7112845131236185e-48,-0.49942127334093683,0.01,0.116,2.661218546358539e-44,3,Evi2a
5.817839011288823e-48,-0.4944224431159352,0.903,0.874,9.047321446455248e-44,3,Jund
8.49524643918822e-47,0.26073528834087356,0.684,0.493,1.32109577375816e-42,3,Fam162a
1.474786313361816e-46,-0.9249723277038078,0.203,0.329,2.2934401959089603e-42,3,Arhgdib
4.167660155380605e-46,-1.0554853829977495,0.204,0.333,6.481128307632378e-42,3,Pltp
1.0179341722935181e-45,-0.7067613307301424,0.013,0.116,1.58298943133365e-41,3,Lilr4b
6.961527966979897e-45,-0.49790209536462376,0.006,0.102,1.0825872141450438e-40,3,Cd37
8.167461870561044e-45,-1.1458525547037977,0.503,0.547,1.2701219954909479e-40,3,Fxyd5
8.31309913231925e-45,-1.7944167962982727,0.134,0.261,1.2927700460669665e-40,3,Clec3b
1.4955472868102906e-44,-0.4641453866165133,0.005,0.1,2.325725585718683e-40,3,Ncf2
3.4637896137998257e-44,-0.6393722959475251,0.029,0.135,5.386539228420109e-40,3,Fyb
3.530749157920635e-44,-0.6750012502972111,0.011,0.11,5.49066801548238e-40,3,Scara5
7.001794477567209e-44,-0.46512887071412107,0.01,0.107,1.0888490592064767e-39,3,Lyn
7.791036747993328e-44,-0.6935669707839478,0.006,0.1,1.2115841246804423e-39,3,Ms4a6c
9.542771097078152e-44,-0.6463050090452938,0.019,0.12,1.4839963333066233e-39,3,Plek
1.739536261156605e-43,-1.391686855737211,0.019,0.119,2.7051528397246365e-39,3,Ccl6
2.0354574008527608e-43,-0.5579569886808358,0.981,0.969,3.1653398040661283e-39,3,B2m
3.597018253263339e-42,-0.5041786559201655,0.01,0.103,5.593723085649818e-38,3,Lat2
3.822962911202492e-42,-0.48956734288909026,0.018,0.116,5.945089623210996e-38,3,Hcls1
4.447764412484153e-42,-0.5131737674709659,0.017,0.114,6.916718437854106e-38,3,AB124611
1.11841497565723e-41,-0.4559875167690287,0.019,0.117,1.7392471286445583e-37,3,Kctd12
1.9946392349588744e-41,-0.611932935793104,0.502,0.592,3.1018634742845457e-37,3,Id2
6.9929049231263915e-40,-0.3425729553242867,0.01,0.1,1.0874666445953851e-35,3,Gng2
1.0420037594260167e-39,-1.3325602690921785,0.026,0.122,1.6204200462833987e-35,3,Ms4a7
3.756963947822009e-39,-0.3964123090902784,0.027,0.124,5.842454635258007e-35,3,Lpar1
6.491489484216279e-39,-0.6094698265271732,0.879,0.838,1.0094915296904734e-34,3,Atox1
1.0710779062512019e-38,-0.6806397494521276,0.014,0.102,1.665633252011244e-34,3,Cd83
3.964490017408817e-38,-0.8563262239708426,0.309,0.418,6.165178426072452e-34,3,Nr4a1
6.502368375716707e-38,-0.6746013043371383,0.103,0.213,1.011183306107705e-33,3,Fam49b
6.617692669293175e-37,-0.933981633312579,0.249,0.363,1.0291173870017817e-32,3,Pcolce2
7.395624662780143e-37,-0.6522876861510823,0.468,0.526,1.15009359130894e-32,3,Arpc5
7.924090357147153e-37,-0.40071329882603707,0.023,0.113,1.2322752914399538e-32,3,Rab7b
6.060575261665398e-36,-3.7334711661104607,0.201,0.298,9.424800589415861e-32,3,Lyz2
1.6387991506093999e-35,-0.46668112695462716,0.961,0.863,2.5484965591126775e-31,3,Ctsb
1.793201006406279e-35,-0.5682358622694732,0.934,0.69,2.7886068850624045e-31,3,Col3a1
1.8068751853830369e-35,-0.5985570519817833,0.136,0.247,2.8098716007891604e-31,3,Ier5
4.649757457763614e-35,-0.8169305591966495,0.138,0.249,7.230837822568196e-31,3,Igf1
5.266620660165978e-35,-1.416635175073685,0.152,0.267,8.190121788624112e-31,3,Ifi27l2a
2.6663547419344426e-34,-0.8441217585606915,0.155,0.259,4.146448259182252e-30,3,Marcks
3.648390581839149e-34,-0.9863358207936379,0.105,0.208,5.6736121938180604e-30,3,Pim1
4.0932818894935634e-34,0.25904403064282655,0.268,0.158,6.36546266635144e-30,3,Ccdc42
7.065100087699243e-34,-0.4261297979598679,0.058,0.155,1.0986937146381093e-29,3,Tm6sf1
1.528893077203636e-33,-0.8707267014954345,0.104,0.206,2.3775816243593743e-29,3,Entpd2
1.753054817443736e-33,-0.5292946250986723,0.069,0.166,2.726175546606754e-29,3,Sirpa
5.979585993820697e-33,-0.3656906497346081,0.03,0.116,9.298854178990566e-29,3,Rab3il1
1.4917247668331346e-32,-0.3010459293250367,0.99,0.963,2.319781184902208e-28,3,Rps13
2.3833761178333114e-32,-0.37390257168137087,0.03,0.115,3.7063882008425827e-28,3,Fyn
4.8808562871291416e-32,-0.6477935869936577,0.155,0.262,7.590219612114528e-28,3,Atf3
5.287291003619683e-32,-1.0332347047202353,0.05,0.142,8.222266239728969e-28,3,G0s2
1.1501315551366122e-31,-0.45606343752318435,0.043,0.131,1.7885695813929455e-27,3,Arrb2
1.7813172321851475e-31,-0.5117802048319563,0.036,0.121,2.770126427771123e-27,3,Srpx
3.0542320649090076e-31,-0.627382498252868,0.058,0.15,4.749636284139998e-27,3,Tnfaip2
3.1175956327850875e-31,-0.689054043215839,0.317,0.395,4.84817296854409e-27,3,Jpt1
3.953836851464535e-31,-0.6134544058472104,0.732,0.735,6.148611687712499e-27,3,S100a10
6.1761508831349885e-31,-0.291859329440987,0.996,0.983,9.60453223836322e-27,3,Rps19
6.720044126894515e-31,-0.9095468132714164,0.349,0.436,1.0450340621733662e-26,3,Ly6e
2.7862691879150278e-30,-0.5250561849442323,0.039,0.122,4.33292721412666e-26,3,Slfn2
8.077897595512033e-30,-0.35892405789625426,0.025,0.102,1.2561938550780761e-25,3,Irf5
8.108553822280123e-30,-0.3973086092460285,0.985,0.956,1.260961204902782e-25,3,Pfn1
2.573787442851331e-29,-0.786023653720354,0.11,0.204,4.0024968523781043e-25,3,Olfml3
2.8542044974777385e-29,-0.3085514022292273,0.991,0.976,4.438573414027631e-25,3,Rpl32
2.9673784446262393e-29,-0.655495110152491,0.243,0.332,4.614570219238265e-25,3,Emp1
3.6272964109045346e-29,-0.31402479315849696,0.99,0.97,5.640808648597641e-25,3,Rps24
3.7595837548869004e-29,-0.4734903530302508,0.034,0.113,5.846528697224619e-25,3,Tspan11
8.488799472167461e-29,-0.3464217128768201,0.996,0.994,1.320093205916762e-24,3,Rps27
1.1135210074902532e-28,-0.4301276074743863,0.757,0.731,1.7316365187480927e-24,3,Arf5
1.222770707916556e-28,-0.5556783002837642,0.626,0.661,1.901530727881036e-24,3,Dusp1
1.5064398382681424e-28,-0.5679028526382357,0.111,0.204,2.342664592490788e-24,3,Dab2
1.5462599030448065e-28,-0.42192873811729115,0.988,0.969,2.4045887752249784e-24,3,Itm2b
2.11534546990401e-28,-0.6397036307639878,0.09,0.178,3.2895737402477264e-24,3,Unc93b1
2.271035978120206e-28,-1.0574068522616793,0.941,0.885,3.531688049574732e-24,3,Tmsb10
3.554183986573496e-28,-1.3715133389233518,0.146,0.238,5.527111517520443e-24,3,F3
8.675093541880592e-28,-1.0034924371512919,0.06,0.143,1.3490637966978508e-23,3,Cd14
1.411987936977265e-27,-0.5798238613982225,0.673,0.671,2.1957824407933448e-23,3,Pabpc1
3.919129840339747e-27,-0.2684496539926329,0.989,0.968,6.094638814712341e-23,3,Rpl17
7.591193012957895e-27,-0.5935099246367923,0.05,0.13,1.1805064254450822e-22,3,Cpxm1
9.972560954283552e-27,-0.5656656473715825,0.03,0.103,1.5508329540006352e-22,3,Svep1
1.6247297966321594e-26,-0.7653299844294059,0.731,0.69,2.526617306742671e-22,3,Ctsz
2.3794237920982474e-26,-1.0475791011770808,0.076,0.16,3.7002419390919845e-22,3,Fmod
7.873811472127518e-26,-0.3465249391832661,0.038,0.113,1.2244564220305503e-21,3,Slc11a1
9.535062033951493e-26,-0.7454525572521168,0.09,0.172,1.4827974968997967e-21,3,Basp1
2.287164243948834e-25,-0.5778109781988203,0.739,0.719,3.556769115764832e-21,3,Sub1
2.3314126991841172e-25,-0.5683341988910005,0.139,0.229,3.6255798885012204e-21,3,Tsc22d3
2.478349309806133e-25,-0.2710305099349659,0.995,0.984,3.8540810116795175e-21,3,Rpl18a
4.2242057020457045e-25,-2.560398932894875,0.085,0.163,6.569062287251275e-21,3,C1qc
4.230405687373989e-25,-0.6352656451991531,0.033,0.103,6.5787038844352905e-21,3,H2-DMa
1.1363945363591832e-24,-0.49835206488641226,0.08,0.161,1.7672071434921657e-20,3,Tshz2
1.255667834187322e-24,-0.3219547952208352,0.042,0.115,1.9526890489447046e-20,3,B4galnt1
1.3471850812000175e-24,-0.2677352676482529,0.04,0.112,2.0950075197741472e-20,3,Sh3kbp1
2.0235597864337028e-24,-0.48201429925136224,0.064,0.141,3.1468378238830513e-20,3,Csf2ra
2.1641827488356772e-24,-0.5382515782015416,0.615,0.624,3.3655205927143614e-20,3,Gm11808
4.7097852062554555e-24,-0.9962595474078892,0.06,0.135,7.324186974247859e-20,3,Trem2
8.332208436778708e-24,-0.25636944305119824,0.977,0.951,1.295741734003457e-19,3,Rps26
1.1093702484613837e-23,-0.30049150420234794,0.902,0.736,1.725181673382298e-19,3,Ctsl
1.3391037996623966e-23,-0.7044309100754013,0.274,0.358,2.082440318854993e-19,3,Tppp3
1.6438019616849145e-23,-0.4686784338899313,0.059,0.133,2.5562764306162106e-19,3,Arl4c
2.0656771244516975e-23,-0.7853560266131107,0.343,0.405,3.2123344962348346e-19,3,Klf4
3.248644843996668e-23,-0.6273234109834968,0.104,0.182,5.051967596899218e-19,3,Gpr137b
4.249877100842057e-23,-0.5732966654082587,0.813,0.763,6.608983879519483e-19,3,Npc2
7.512413923192695e-23,-0.35487693727826,0.096,0.179,1.168255489195696e-18,3,Lgals9
7.8016213446478e-23,-0.6691013666020479,0.196,0.285,1.2132301353061794e-18,3,Cdkn1a
1.9164440400838708e-22,-0.2541641369719132,0.994,0.974,2.9802621267344275e-18,3,Rps18
2.414289335508889e-22,0.7686659773899631,0.26,0.173,3.7544613456498735e-18,3,Mmp3
3.4952382653822563e-22,-0.37618192647461557,0.942,0.893,5.4354450264959465e-18,3,Rpl13a
4.024576428569991e-22,-2.8918590178829144,0.107,0.179,6.258618804069193e-18,3,C1qb
4.469215071574115e-22,-0.6901074869296937,0.451,0.495,6.950076357804906e-18,3,Ier2
1.429354512534721e-21,-0.4100038827664413,0.057,0.127,2.2227892024427444e-17,3,Bace2
1.565523404428615e-21,-0.34500911749030627,0.042,0.106,2.4345454462269392e-17,3,Apbb1ip
3.526760128323155e-21,-0.4474580221538713,0.114,0.191,5.4844646755553384e-17,3,Prrx2
5.402250514079472e-21,-0.549730998587383,0.32,0.377,8.401039774444987e-17,3,Gltp
7.374571991986951e-21,-0.8330814552419494,0.848,0.791,1.1468196904738909e-16,3,Cyba
8.81994270865629e-21,-0.257703209610864,0.991,0.976,1.3715892906231397e-16,3,Rps9
8.85266403474504e-21,-0.5503736190254644,0.558,0.567,1.3766777840432012e-16,3,Rap1b
8.904925958653006e-21,-0.7676537907811682,0.247,0.311,1.384805035830129e-16,3,Ftl1-ps1
1.1581006740339484e-20,-2.582126145559548,0.092,0.16,1.8009623581901932e-16,3,C1qa
1.2939327573531096e-20,-0.40981354991863383,0.068,0.137,2.0121948309598209e-16,3,Csrnp1
1.6937109969883625e-20,-0.4052272390589713,0.3,0.369,2.6338899714166024e-16,3,Cmpk1
3.3114922690917424e-20,-1.3183383238805013,0.106,0.181,5.149701627664568e-16,3,Gpx3
3.4186694511683733e-20,-0.4137851853178134,0.038,0.101,5.316372863511937e-16,3,Gpc3
7.980331822414416e-20,-0.26315334343794294,0.949,0.899,1.2410214017036658e-15,3,Gng5
1.6054400481114482e-19,-0.4670950794512649,0.206,0.277,2.496619818818113e-15,3,Snx5
3.230675758049745e-19,-0.505847006994538,0.41,0.447,5.024023871343159e-15,3,Rnaset2a
4.609306680963816e-19,-0.7096287408809241,0.75,0.707,7.167932819566831e-15,3,H2afz
9.591532449625921e-19,-0.9277667655902508,0.727,0.506,1.491579211241327e-14,3,Serping1
1.2937516021268407e-18,-0.2610435042044026,0.991,0.971,2.01191311646745e-14,3,Rps11
1.9279899935001713e-18,-0.8455298391015329,0.577,0.587,2.9982172388921164e-14,3,Nfkbia
2.6279912906684535e-18,-0.49090530340861727,0.06,0.124,4.086789256118512e-14,3,Ndufa4l2
3.0024653255968445e-18,-0.48256411301619784,0.277,0.338,4.669133827835653e-14,3,Cmtm7
3.036870464190428e-18,-0.7201873353131717,0.239,0.293,4.7226372588625346e-14,3,Psmb8
4.1910492406456555e-18,-0.6913098918225702,0.178,0.247,6.517500674128059e-14,3,Fosb
1.766357538845013e-17,-0.6066876841565919,0.273,0.336,2.7468626086578795e-13,3,Zfp36
5.1844328262687904e-17,-0.48932817574282894,0.22,0.286,8.062311488130596e-13,3,Ppp1r15a
7.554988491692357e-17,-0.44308315277690674,0.152,0.219,1.1748762603430783e-12,3,H2-T23
1.120749454639826e-16,-0.3222952175796133,0.084,0.148,1.7428774769103935e-12,3,Man1a
1.280645510960164e-16,-0.49279667175894826,0.127,0.191,1.991531834094151e-12,3,Rnf149
1.6481512537614638e-16,-0.35934746067539136,0.076,0.136,2.5630400147244522e-12,3,Gm26532
6.247205476259677e-16,-0.571675440217475,0.154,0.217,9.715029236131423e-12,3,Socs3
1.0049526366382854e-15,-0.28819926781475347,0.07,0.128,1.5628018452361976e-11,3,Anpep
2.8549958368058032e-15,-0.2865505140153033,0.056,0.11,4.4398040258167046e-11,3,Evl
5.3301281000625725e-15,-0.5019357701425804,0.288,0.34,8.288882208407306e-11,3,Slc6a6
7.186132521717675e-15,-1.5631545796646527,0.136,0.195,1.1175154684523156e-10,3,Fabp5
1.2926787678175556e-14,-0.29409188635633515,0.059,0.113,2.0102447518330808e-10,3,Arhgap31
1.3374847899209942e-14,-0.578295806919201,0.672,0.638,2.0799225968061381e-10,3,Grn
2.6538608325585206e-14,-0.739431593801365,0.187,0.24,4.127018980711755e-10,3,Cd34
3.121372869646224e-14,-0.5026366615860784,0.199,0.257,4.854046949586842e-10,3,Cd44
8.595810950004387e-14,-0.3718137873564904,0.638,0.633,1.3367345608351822e-9,3,Rsrp1
1.0751648383580837e-13,-0.42038653225346945,0.804,0.763,1.671988840130656e-9,3,Uba52
1.0834806982691458e-13,-0.3950409848471602,0.063,0.115,1.6849208338783488e-9,3,S100b
1.2693868890217324e-13,-0.400380434148758,0.244,0.298,1.974023551117696e-9,3,Ccnl1
1.3210193952105275e-13,-0.2953040267778735,0.25,0.173,2.054317261491891e-9,3,Pecam1
1.3244573304862608e-13,-0.3885885123218969,0.076,0.128,2.059663594639184e-9,3,Abcg1
1.4005925783282675e-13,-0.3920621980778023,0.568,0.56,2.1780615185582887e-9,3,Sh3glb1
1.5366989350447213e-13,-2.475284639964735,0.088,0.14,2.389720513888046e-9,3,H2-Aa
1.7894800723844677e-13,-0.5925172075543179,0.066,0.117,2.7828204605650856e-9,3,Vps37b
3.5016273261919087e-13,-0.34018029046237774,0.136,0.192,5.445380654961037e-9,3,Ptbp3
4.597725793167879e-13,-0.9606644687760428,0.66,0.485,7.149923380955368e-9,3,Lgals3
6.83066480097395e-13,-0.3849639202141102,0.66,0.633,1.062236683199459e-8,3,Cd47
8.967412937257939e-13,-0.32380032028263805,0.137,0.193,1.394522385872982e-8,3,Cmtm3
1.1688698749806664e-12,-0.5108205804073697,0.121,0.173,1.8177095425824342e-8,3,Limd2
1.2155251589334248e-12,-0.5971187111288969,0.138,0.193,1.890263174657369e-8,3,Ackr3
1.2273611404522563e-12,-0.43401208577946204,0.47,0.47,1.9086693095173038e-8,3,Ccdc12
1.525490951670615e-12,-0.530731447001944,0.354,0.386,2.3722909789429735e-8,3,Ifngr1
1.612767382962798e-12,-0.2897850713069942,0.105,0.161,2.508014557245447e-8,3,Tmem119
3.284794390473484e-12,-1.0922291411505132,0.17,0.217,5.108183756625315e-8,3,Smoc2
3.3530119883729114e-12,-0.44374163558516466,0.615,0.602,5.214268943118715e-8,3,Myl12b
5.319615028235569e-12,-0.5072881641048755,0.459,0.469,8.272533330409134e-8,3,Prr13
6.44590842344674e-12,-0.5061901137386557,0.436,0.457,1.0024032189302025e-7,3,Btg2
9.206341140533596e-12,-0.42391603917509346,0.08,0.128,1.4316781107643795e-7,3,Acp5
1.0503440614570925e-11,-0.2756222811096718,0.779,0.733,1.6333900499719245e-7,3,Ube2d3
1.2042691036681202e-11,-0.49618202497351993,0.085,0.134,1.8727588831142938e-7,3,Bmp4
1.7394539527181366e-11,-0.32028897835073844,0.163,0.213,2.705024841871974e-7,3,Sft2d1
1.8532318000043782e-11,-0.5869276327123539,0.312,0.342,2.8819607721868084e-7,3,Efhd2
2.126857216818052e-11,-0.28774218746776203,0.127,0.178,3.307475657873753e-7,3,Prcp
3.582260217214412e-11,-0.3090123171355377,0.77,0.723,5.570772863790132e-7,3,Cdc42
4.154569740267181e-11,-0.6274674761544174,0.652,0.611,6.460771403089494e-7,3,H2-K1
4.574066699410323e-11,-0.2882791683207917,0.974,0.946,7.113131124252993e-7,3,H3f3b
4.6547715063071316e-11,-0.5755720143434214,0.062,0.105,7.23863516945822e-7,3,Hsd11b1
6.491730673161309e-11,-0.2955126385877842,0.07,0.114,1.0095290369833152e-6,3,Dennd4a
8.883278619501022e-11,-0.6652513238656241,0.375,0.406,1.381438658118604e-6,3,Klf2
9.072395485596808e-11,-0.3111776945927249,0.09,0.137,1.4108482219651595e-6,3,Psmb9
1.0424412244390358e-10,-0.26028894701663186,0.842,0.78,1.6211003481251445e-6,3,Atp6v0e
1.1130788246027456e-10,-0.2780992147509298,0.075,0.118,1.7309488801397298e-6,3,Tmem106a
1.3407294700040566e-10,-0.6138948193777192,0.957,0.89,2.0849683988033086e-6,3,Psap
1.3561231890681843e-10,-0.3951172508358925,0.106,0.153,2.1089071713199334e-6,3,Bicc1
1.418823848692873e-10,-0.6109127493516848,0.169,0.215,2.2064129671022867e-6,3,Hmgb2
1.7435368413310076e-10,-0.261387327992007,0.076,0.121,2.71137414195385e-6,3,Col16a1
2.1991445835125244e-10,-0.25977427917107604,0.082,0.128,3.419889741820327e-6,3,Ass1
2.683630482350923e-10,-0.5532285170074789,0.426,0.432,4.17331376310392e-6,3,Mcl1
3.04181111446046e-10,-0.386191312005472,0.167,0.214,4.730320464097461e-6,3,Pid1
4.240758243426456e-10,-0.28618116156935774,0.14,0.188,6.594803144352481e-6,3,Wsb1
5.545880299427372e-10,-0.6641069660817569,0.459,0.445,8.624398453639508e-6,3,Capg
6.325819783514236e-10,-0.6104804267715408,0.147,0.19,9.837282345342989e-6,3,Clec11a
1.249127208728279e-9,-0.49230051543398523,0.145,0.187,1.9425177222933466e-5,3,Nfkbiz
1.4620396372567575e-09,-0.360340221706243,0.063,0.102,2.2736178398979837e-5,3,Prss12
2.796986926642842e-9,-2.0201586382230903,0.143,0.185,4.349594369622284e-5,3,Cytl1
2.8165242272337063e-9,-0.47731449895891165,0.117,0.158,4.3799768257711366e-5,3,Nid1
2.8797960240638424e-9,-0.3204639123721532,0.137,0.18,4.4783707970216815e-5,3,Cndp2
3.789417779932275e-9,-0.3912476512001917,0.072,0.109,5.8929235895726805e-5,3,Slamf9
4.140895320932305e-9,-3.5424201119334473,0.17,0.207,6.439506313581828e-5,3,Cd74
4.922158014366093e-9,-2.3426926673768893,0.088,0.126,7.654447928140711e-5,3,H2-Eb1
1.1533946040169016e-8,-0.4978896612845996,0.182,0.222,1.7936439487066836e-4,3,Kdm6b
1.307216012494976e-8,-0.34910693928339986,0.072,0.111,2.0328516210309371e-4,3,Fxyd6
1.5056606281917493e-8,-0.3479217653373876,0.481,0.484,2.3414528429009895e-4,3,Klf13
1.8249754594590542e-8,-0.5634374400043987,0.681,0.642,2.8380193370047753e-4,3,Fos
2.2268784869958152e-8,-0.4039779870837718,0.221,0.253,3.463018735127192e-4,3,Rhog
2.347359526448123e-8,-0.29895857303369255,0.684,0.637,3.6503787995794757e-4,3,Vamp8
3.41747377703217e-8,-0.4895558189077777,0.073,0.11,5.314513470662727e-4,3,Cpxm2
3.526622039051831e-8,-0.2962500550280919,0.254,0.287,5.484249932929502e-4,3,Fam96a
3.6156499503599634e-8,-0.2664646132626162,0.164,0.203,5.622697237804779e-4,3,Csk
4.286054408247584e-8,-0.3645785635036881,0.312,0.34,6.665243210265818e-4,3,Slc3a2
4.703657451596453e-8,-0.36491255575835346,0.649,0.525,7.314657702977644e-4,3,Cebpb
5.4185058144175976e-8,-0.3953597097398054,0.481,0.469,8.426318392000806e-4,3,Tpm3
7.070815412182343e-8,-0.30761783678679183,0.207,0.246,0.001099582504748476,3,Skil
9.486232254835723e-8,-0.2731755637371201,0.094,0.131,0.0014752039779495033,3,Add3
9.556188668045395e-8,-0.5856608719273042,0.222,0.251,0.0014860828997677394,3,Plin2
9.700128859140068e-8,-0.33388153538461673,0.537,0.523,0.001508467038884872,3,Rap1a
1.5556179207106266e-7,-0.2661557196893704,0.158,0.197,0.0024191414284970955,3,Prkcd
1.569977492906149e-7,-0.5904837650899901,0.474,0.464,0.0024414719992183523,3,Hexb
1.8529690587301592e-7,-0.32545999694889005,0.147,0.181,0.0028815521832312703,3,Lipa
2.734854369038351e-7,-0.2558412861657952,0.13,0.167,0.0042529720292915395,3,Lima1
2.822840288415015e-7,-0.3661392779563618,0.394,0.396,0.00438979893251419,3,Rnaset2b
3.575209517416971e-7,-0.4745796720763975,0.776,0.719,0.005559808320535132,3,Sat1
3.7839892605923325e-7,-0.33585816080343267,0.285,0.318,0.0058844816991471365,3,Ifrd1
4.3145179192602375e-7,-0.37235614438210396,0.607,0.568,0.006709506816241596,3,Ostf1
5.598267103829221e-7,-0.35699891058818656,0.242,0.268,0.008705865173164823,3,Man2b1
5.793371288706133e-7,-0.5778911035293225,0.45,0.437,0.009009271691066908,3,Gm2a
7.515253705544406e-7,-0.5198596026059308,0.11,0.142,0.011686971037492106,3,H2-DMb1
8.287416315092594e-7,-0.34977907304368133,0.124,0.158,0.012887761111600494,3,Samhd1
8.777323180591718e-7,-0.2505107221827222,0.165,0.199,0.013649615278138181,3,Tpst2
1.1571120007202686e-6,-0.2934185670828159,0.35,0.37,0.017994248723200896,3,Chic2
1.6875651475454162e-6,-0.2809133083284976,0.41,0.32,0.026243325609478767,3,Gng11
2.333654833255883e-6,-0.2814636604458517,0.186,0.218,0.03629066631196223,3,Epb41l2
2.609644749379416e-6,-2.4381088141410276,0.128,0.157,0.0405825854975993,3,H2-Ab1
